date,close,high,low,open,volume,tic,day
2013-09-26,90.99425506591797,91.34273235583684,90.39930174715992,90.73077666539724,29490600,IWM,3
2013-09-27,90.5862808227539,90.98575222296216,90.27180181983364,90.42479072875373,30296400,IWM,4
2013-09-30,90.61178588867188,90.80726777123229,89.44736984112023,89.60885994936957,45771700,IWM,0
2013-10-01,91.66569519042969,91.73369170006241,90.47578220987322,90.5692757894922,39344400,IWM,1
2013-10-02,91.29174041748047,91.58071589800691,90.81577126645898,91.01975434003677,30622900,IWM,2
2013-10-03,90.35679626464844,91.24923266765606,89.75334180037359,91.12174082658291,57799200,IWM,3
2013-10-04,90.96025085449219,91.21523453699048,90.22080984735508,90.38229346073322,25902800,IWM,4
2013-10-07,89.89781188964844,90.6542616024001,89.85531894063072,90.08479902193515,32924200,IWM,0
2013-10-08,88.4444580078125,90.11883523563925,88.32546732523144,89.95734510163388,61365000,IWM,1
2013-10-09,88.08747100830078,88.69942669170618,87.54351184183037,88.64843254625731,52604900,IWM,2
2013-10-10,90.21231079101562,90.35679852173907,89.17538663499172,89.25188433534827,53157800,IWM,3
2013-10-11,91.52123260498047,91.5637320562984,89.94885017380437,89.95734487646328,43197100,IWM,4
2013-10-14,91.98019409179688,92.09068358048576,90.88377445355627,90.99426394224515,38774800,IWM,0
2013-10-15,91.07927703857422,91.9887096188807,90.87528743372505,91.78472001403154,42263500,IWM,1
2013-10-16,92.20966339111328,92.3031569799515,91.4872182374127,91.7167048589264,34333600,IWM,2
2013-10-17,93.01712799072266,93.03412388131109,91.76771928602284,91.79321636415857,38967200,IWM,3
2013-10-18,94.07952880859375,94.14751884051728,93.34858246825188,93.6800573802087,39496400,IWM,4
2013-10-21,93.89252471923828,94.41098671573775,93.7225334587856,94.21549838734306,29198900,IWM,0
2013-10-22,94.13902282714844,94.75947319851983,93.80754791981202,94.30050644578372,38112600,IWM,1
2013-10-23,93.82455444335938,93.96054748973786,93.29759111540076,93.69706258350588,32275300,IWM,2
2013-10-24,94.32598114013672,94.56396238699499,93.77352096878565,93.89251159221479,24711800,IWM,3
2013-10-25,94.41100311279297,94.72547565136598,93.97753342898419,94.54698966026936,21321900,IWM,4
2013-10-28,94.36849212646484,94.58947753415183,93.88402835717282,94.4534845188048,22512200,IWM,0
2013-10-29,94.64046478271484,94.86995135828009,93.94351684105965,94.62346889928573,30026900,IWM,1
2013-10-30,93.34858703613281,94.75098445469233,93.08510214320627,94.68298793493678,46076600,IWM,2
2013-10-31,92.80463409423828,93.64607000821321,92.54965037024323,93.297592684387,47370000,IWM,3
2013-11-01,92.4051513671875,93.17859066264754,91.72519917566916,92.99160997025943,117030400,IWM,4
2013-11-04,93.46758270263672,93.62057163801694,92.49865494006376,92.84712577456543,31960000,IWM,0
2013-11-05,93.14458465576172,93.43356658269273,92.5241343307844,93.11059288506785,26643500,IWM,1
2013-11-06,92.74510955810547,93.8075305994325,92.56662360130294,93.79052823144934,31773400,IWM,2
2013-11-07,91.18124389648438,93.33158355324987,91.06225323058071,93.17009992638344,60459700,IWM,3
2013-11-08,92.83861541748047,93.03409728363852,91.2747280656947,91.31722750677478,48147500,IWM,4
2013-11-11,92.96613311767578,93.15312034828023,92.33718137478438,92.67715756820094,19897700,IWM,0
2013-11-12,93.04258728027344,93.0765855321483,92.36263521178306,92.70261124602824,28075100,IWM,1
2013-11-13,93.93505096435547,93.96055452584025,92.32017556696809,92.35417383110862,36465900,IWM,2
2013-11-14,93.84156799316406,94.00305164933991,93.27210514926145,93.89256214937684,33226800,IWM,3
2013-11-15,94.1985092163086,94.33449574985785,93.6290530433446,94.00302087398305,27518500,IWM,4
2013-11-18,93.53556060791016,94.69997003783054,93.28057693819547,94.61497764276032,35509600,IWM,0
2013-11-19,92.95761108398438,94.07952765325393,92.6346308771689,93.58656264196006,36081300,IWM,1
2013-11-20,92.92364501953125,93.66308630814645,92.51567226913465,93.43360609414684,43376700,IWM,2
2013-11-21,94.5979995727539,94.6489937224987,93.22109916909658,93.33158865504541,45585000,IWM,3
2013-11-22,95.06547546386719,95.16747026329877,94.42802255755895,94.58951270219904,28786400,IWM,4
2013-11-25,95.18446350097656,95.43094606268569,94.87848559571736,95.30345418807667,22968600,IWM,0
2013-11-26,95.889892578125,96.05987738520504,95.10795209034919,95.18444330818379,30760700,IWM,1
2013-11-27,96.42532348632812,96.5273182326453,95.73687678107021,95.90686154042925,29099600,IWM,2
2013-11-29,96.47635650634766,97.02881688658006,96.42535587380745,96.84182969777785,15675500,IWM,4
2013-12-02,95.5074462890625,96.6888584880821,95.24396134541706,96.63785784619567,43155200,IWM,0
2013-12-03,95.04847717285156,95.70292595362002,94.57250793869564,95.30345443823275,36930700,IWM,1
2013-12-04,94.7934799194336,95.54992338930126,93.80755629496217,94.60649272742042,40609500,IWM,2
2013-12-05,94.8614730834961,95.2099438962282,94.47050282517242,94.75947830477928,37926700,IWM,3
2013-12-06,95.60092163085938,96.12787844843405,95.35443910978202,95.71991229834431,36471900,IWM,4
2013-12-09,95.57539367675781,95.94936795597005,95.09943112830834,95.72838256511704,31236500,IWM,0
2013-12-10,94.7084732055664,95.68590198059803,94.54698311239909,95.38842534937211,34938800,IWM,1
2013-12-11,93.15311431884766,94.81049572278775,92.91513294421162,94.79349334773882,47181600,IWM,2
2013-12-12,93.35708618164062,93.70556349859706,92.9491200126976,93.2380955086568,37706200,IWM,3
2013-12-13,93.66307830810547,93.94355914476475,93.00012831927904,93.53559291372063,32980300,IWM,4
2013-12-16,94.7764892578125,94.8274834095354,93.6205742657194,94.02004574623025,33991200,IWM,0
2013-12-17,94.64046478271484,94.8019548555568,94.0200145277492,94.72545716886725,32399800,IWM,1
2013-12-18,95.94088745117188,95.95788982271169,93.7990490369931,94.79347378341521,52979000,IWM,2
2013-12-19,95.22693634033203,95.9153831925075,95.09944450135399,95.80489372379549,32871100,IWM,3
2013-12-20,96.83333587646484,97.07981841822313,95.26944821122399,95.27794939804478,48770500,IWM,4
2013-12-23,97.93141174316406,97.96554091349229,97.22324610516915,97.41948720718801,37049100,IWM,0
2013-12-24,98.30680847167969,98.49451562007462,98.00818642172071,98.04231558592637,17371200,IWM,1
2013-12-26,98.31534576416016,98.94671904995174,98.20442434931694,98.65662439898412,19670000,IWM,3
2013-12-27,98.25563049316406,98.75048716348604,97.9314066466559,98.5201234126011,20069700,IWM,4
2013-12-30,98.19589233398438,98.43479649625374,97.99112384722633,98.21296017174004,28917400,IWM,0
2013-12-31,98.42625427246094,98.72487631325976,98.26414237482489,98.42625427246094,38357200,IWM,1
2014-01-02,97.35974884033203,98.22149236662798,96.95873928325949,98.19589061044387,44247700,IWM,3
2014-01-03,97.85462188720703,98.03379514180898,97.35975870241688,97.71810521162077,26468000,IWM,4
2014-01-06,97.0611343383789,98.34947625931791,97.01847125088896,98.30681968130119,36198000,IWM,0
2014-01-07,97.87169647216797,98.25564479214934,97.35977188833374,97.42803023537144,28545300,IWM,1
2014-01-08,97.9996566772461,98.18736383363573,97.3256203017891,97.93139834592753,30763600,IWM,2
2014-01-09,98.02523803710938,98.45184278320507,97.4023987531139,98.33239397505602,29872800,IWM,3
2014-01-10,98.56278991699219,98.57132383735795,97.60719913919385,98.05086535610394,29174600,IWM,4
2014-01-13,97.2146987915039,98.53716969623068,96.63451603365476,98.37506430720222,45370800,IWM,0
2014-01-14,98.4091796875,98.55423024834562,97.41946006165742,97.64129635224027,39125300,IWM,1
2014-01-15,99.14295196533203,99.21974421352131,98.59689834732704,98.66515667694581,31644100,IWM,2
2014-01-16,99.26241302490234,99.29654219391932,98.82728076625114,99.01498794110776,23091900,IWM,3
2014-01-17,98.91258239746094,99.33918716817206,98.70781393017181,99.2367996797914,28722300,IWM,4
2014-01-21,99.50128173828125,99.71458408649526,98.78458246335721,99.5951352922531,29828700,IWM,1
2014-01-22,100.00467681884766,100.14119345261666,99.39889890280831,99.56101077804117,24011500,IWM,2
2014-01-23,99.33065032958984,99.63780627622864,98.68221578399417,99.58661578827952,36057500,IWM,3
2014-01-24,96.79663848876953,98.75048949557369,96.60040390180241,98.70783291598119,53591900,IWM,4
2014-01-27,95.38028717041016,97.12936267342215,94.834233631868,97.07817218839371,60368200,IWM,0
2014-01-28,96.3871078491211,96.4041691801916,95.38032006963995,95.49976891555518,43722200,IWM,1
2014-01-29,94.99632263183594,96.05430687620738,94.72329590962053,95.45705644610017,61904600,IWM,2
2014-01-30,96.41270446777344,96.96729212280144,95.59362386582126,95.84105548143296,40851600,IWM,3
2014-01-31,95.69599914550781,96.41269213951996,94.85131689038515,94.91957522585483,49293400,IWM,4
2014-02-03,92.70121002197266,95.73009972840453,92.27460528787198,95.44854555109653,91686000,IWM,0
2014-02-04,93.40086364746094,93.81040064389208,92.48792956063642,93.16196598129724,53138100,IWM,1
2014-02-05,92.70121002197266,93.12781475607335,91.52377678979292,92.83772015195962,60644600,IWM,2
2014-02-06,93.43500518798828,93.82748090715323,92.87188360648592,92.89747885846802,57611700,IWM,3
2014-02-07,94.49296569824219,94.56975143972541,93.42645367004532,93.827463234163,44068600,IWM,4
2014-02-10,94.74040222167969,94.78305879935337,93.8189342188821,94.52709980489172,38211600,IWM,0
2014-02-11,95.58509063720703,95.84958358604541,94.59537067707133,94.80867312212783,44394100,IWM,1
2014-02-12,95.96047973632812,96.42121367737587,95.53387495863268,95.7301095110681,42307500,IWM,2
2014-02-13,97.18058776855469,97.32563185772382,95.01343431291993,95.03049564303895,42082400,IWM,3
2014-02-14,97.31707000732422,97.44505272964247,96.53211885766399,96.95872359241041,32428200,IWM,4
2014-02-18,98.33240509033203,98.50304440427026,97.38534192618795,97.6071782418857,33630400,IWM,1
2014-02-19,97.32561492919922,98.6651536873847,97.24882919280917,98.03378043122319,44024300,IWM,2
2014-02-20,98.37506103515625,98.57982949891802,97.18910031376657,97.43652534818132,35919600,IWM,3
2014-02-21,98.68222045898438,99.0661621557358,98.46038415157548,98.64809129557744,34814100,IWM,4
2014-02-24,99.40746307373047,100.09002692189472,98.7675558044977,98.83580763268279,43102800,IWM,0
2014-02-25,99.50983428955078,100.03029267146015,99.12589256953953,99.53543604576122,28474200,IWM,1
2014-02-26,100.1241683959961,100.772609664498,99.33921694487356,99.57811464656528,40794800,IWM,2
2014-02-27,100.6701889038086,100.72991330951034,99.6207448451249,99.79138414442359,29906200,IWM,3
2014-02-28,100.2691879272461,101.28450942009506,99.6548824917839,100.64460222903345,47362700,IWM,4
2014-03-03,99.73168182373047,100.04737175775996,98.61397919402965,99.41599188970098,50892800,IWM,0
2014-03-04,102.24010467529297,102.88001185492048,100.83230757821796,100.84936890550682,112793900,IWM,1
2014-03-05,102.1803970336914,102.35103637247221,101.93296543582778,102.26571670308181,34691300,IWM,2
2014-03-06,102.16334533691406,102.59848418187677,101.89031844603983,102.48756924509098,35087600,IWM,3
2014-03-07,102.12915802001953,102.78613287401437,101.55750930979504,102.73494239532884,36931800,IWM,4
2014-03-10,101.78791046142578,102.0268081139599,101.09680624148312,101.83910095569085,32089000,IWM,0
2014-03-11,100.72994232177734,102.22305940384084,100.26068085881315,101.88178070694829,50359500,IWM,1
2014-03-12,101.037109375,101.05417721739026,99.75729459366315,100.15830426666463,37159100,IWM,2
2014-03-13,99.8681869506836,101.49781391264004,99.296531567667,101.4039603352555,53542800,IWM,3
2014-03-14,100.2862548828125,100.56781560667815,99.50130363094993,99.50983103993556,46888100,IWM,4
2014-03-17,100.72994232177734,101.61728125454052,100.57636430438615,100.86645900811347,41561600,IWM,0
2014-03-18,102.19744873046875,102.28276839181677,100.76405628761418,100.86644378691555,41606600,IWM,1
2014-03-19,101.53195190429688,102.16332524474672,100.76406189052099,102.11213474698607,47423000,IWM,2
2014-03-20,101.66844177246094,101.99265902191966,100.8152323175439,101.30156144646774,33212900,IWM,3
2014-03-21,101.19918823242188,102.60698533335731,101.15652514987407,102.1462513816254,47110800,IWM,4
2014-03-24,100.04734802246094,101.7281717828373,99.1344141157428,101.5916551379772,66747000,IWM,0
2014-03-25,100.02340698242188,101.20387415554254,99.34763016822494,100.65641055123027,47699700,IWM,1
2014-03-26,98.1072998046875,100.66498234537868,98.0730825082487,100.62220909325968,69052500,IWM,2
2014-03-27,97.85921478271484,98.69751557911556,97.25187254516055,98.1243906329239,65234900,IWM,3
2014-03-28,97.76512145996094,99.22787644159274,97.49994560270804,97.92765196668041,50558000,IWM,4
2014-03-31,99.51870727539062,99.80955097796776,98.05595238725594,98.40667471591061,44599200,IWM,0
2014-04-01,100.8274917602539,100.99001572645581,99.73255808231991,99.76677537159416,47906600,IWM,1
2014-04-02,101.28086853027344,101.34930311497621,100.69063165820414,101.18677260787743,33856500,IWM,2
2014-04-03,100.25435638427734,101.31507273126695,99.80954469374778,101.28085544333693,38473500,IWM,3
2014-04-04,97.93618774414062,101.04133969058653,97.53414277384088,100.90447054057799,86345900,IWM,4
2014-04-07,96.50768280029297,97.72236754799961,95.87467908372905,97.47429702465966,68537700,IWM,0
2014-04-08,97.18346405029297,97.68815454923812,95.97732867954021,96.4991310919007,60087900,IWM,1
2014-04-09,98.58633422851562,98.58633422851562,97.0893616914232,97.51706813059246,42744900,IWM,2
2014-04-10,95.77201843261719,98.4665701177385,95.29298934238473,98.45801416218953,74860200,IWM,3
2014-04-11,94.4461441040039,96.01154479548853,93.9756643851287,94.98505189684786,70998200,IWM,4
2014-04-14,94.7113037109375,95.78056968215694,93.79601230062492,95.42129788213478,62657700,IWM,0
2014-04-15,95.07910919189453,95.56669409949276,92.94913370357386,94.97645733324437,76968000,IWM,1
2014-04-16,96.11416625976562,96.18260083834615,95.14755231086816,95.74633855774613,49353800,IWM,2
2014-04-17,96.59320831298828,97.01236526873753,95.56671560066033,95.7976741767356,50275100,IWM,3
2014-04-21,97.04656219482422,97.1149967728938,96.0457309641087,96.77283040882647,31970700,IWM,0
2014-04-22,98.04742431640625,98.38958423921908,97.0636982226139,97.20056088648259,40541900,IWM,1
2014-04-23,97.43150329589844,98.17570813340592,97.32029547325982,97.92764420509054,33859500,IWM,2
2014-04-24,97.18346405029297,98.09019967282238,96.38792975983212,98.02176507172659,44318900,IWM,3
2014-04-25,95.47258758544922,96.84124625063825,95.13042128758212,96.8070289682236,58386300,IWM,4
2014-04-28,94.91659545898438,96.2681491347239,93.51371910800552,95.81478143335991,66050100,IWM,0
2014-04-29,95.15609741210938,95.78910744577776,94.86526025578632,95.31007194377462,34487600,IWM,1
2014-04-30,95.78910827636719,95.85753632614927,94.05261517175414,94.84814917120924,43929700,IWM,2
2014-05-01,95.7549057006836,96.46489332600711,94.55732654070887,95.5923751891332,78690900,IWM,3
2014-05-02,95.8318862915039,96.76428955302625,95.53249314377881,95.88320896646216,43450300,IWM,4
2014-05-05,95.71212768554688,95.96019815482285,94.54876587680212,95.05346276982043,28108400,IWM,0
2014-05-06,94.1552734375,95.5581497107607,94.08683885678464,95.30152982249935,45354700,IWM,1
2014-05-07,94.21514892578125,94.48032475936931,92.75239407468868,94.29213945809171,64243800,IWM,2
2014-05-08,93.2656478881836,95.15610921766472,92.97481069577779,94.12106060883285,58520300,IWM,3
2014-05-09,94.12107849121094,94.14673983350092,92.62410594565992,92.97482836037598,48409900,IWM,4
2014-05-12,96.25957489013672,96.69583712562195,94.5316443804916,94.67706295022668,76291700,IWM,0
2014-05-13,95.31861877441406,96.53330300447215,95.24162825280997,96.13125806992116,58122800,IWM,1
2014-05-14,93.77033233642578,95.05345124703013,93.59924589924371,95.03633934017178,65720700,IWM,2
2014-05-15,93.13733673095703,93.41962450131062,91.90554682389993,93.29986723987842,75870500,IWM,3
2014-05-16,93.72759246826172,93.77036572435716,92.4102558011693,93.18012872690936,44666200,IWM,4
2014-05-19,94.7369613647461,94.98503184357277,93.19721581557404,93.47094763250671,35336900,IWM,0
2014-05-20,93.29129791259766,94.53165012289604,92.74383435987298,94.50598878859337,89567900,IWM,1
2014-05-21,93.77033233642578,94.20658806710946,92.85504110791257,93.79599367043303,55278500,IWM,2
2014-05-22,94.74551391601562,94.99358438593092,93.77034394533129,94.06118113512647,41295000,IWM,3
2014-05-23,95.78055572509766,95.82332244194558,94.53165403585602,94.68562857432585,42643800,IWM,4
2014-05-27,97.15778350830078,97.38018612849167,96.36224937503563,96.41357205257485,46373900,IWM,1
2014-05-28,96.65308380126953,97.05512883384037,96.25959472346949,96.94392752694513,37055400,IWM,2
2014-05-29,96.97813415527344,97.16631945556769,96.40500272171906,96.94391686623433,25556800,IWM,3
2014-05-30,96.54190063476562,97.02948572781868,96.09708227103994,96.94394574288144,38856000,IWM,4
2014-06-02,96.02006530761719,96.74716471961257,95.25874860812692,96.72150338556149,40369700,IWM,0
2014-06-03,95.78910827636719,96.11416272324333,95.04489694581873,95.4982645912419,31143700,IWM,1
2014-06-04,96.16549682617188,96.29381003997527,95.08768149329815,95.36141330381419,28835500,IWM,2
2014-06-05,98.18427276611328,98.26981273443285,95.88321041851391,96.42212461886153,67182000,IWM,3
2014-06-06,99.12520599365234,99.43315504012064,98.46654118809957,98.60340380526328,45854000,IWM,4
2014-06-09,99.99775695800781,100.49389794500486,98.93704692044443,99.12523225311209,44025700,IWM,0
2014-06-10,99.8010025024414,99.93787167303532,99.19366024206373,99.76678520979293,39799900,IWM,1
